Datum;Uhrzeit;Bezeichnung;Intervall;V51Z;V51B;V111Z;V111B;V351Z;V351B;TF35Z;TF35B;TF35aZ;TF35aB;TBS35Z;TBS35B;TBS35aZ;TBS35aB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;MP_A81_MP3Z;MP_A81_MP3B;MP_A77_MP1Z;MP_A77_MP1B;MP_A51_MP4Z;MP_A51_MP4B;MP_A77_MP2Z;MP_A77_MP2B
01.07.2024;19:09;A 77;1;1;5;4;25;1;26;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;19:08;A 77;1;4;10;2;37;2;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;19:07;A 77;1;5;19;3;38;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;19:06;A 77;1;4;21;5;61;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;19:05;A 77;1;1;4;1;33;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;19:04;A 77;1;0;0;9;34;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;19:03;A 77;1;0;10;4;23;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;19:02;A 77;1;5;35;9;37;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;19:01;A 77;1;3;12;5;47;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;19:00;A 77;1;2;7;11;50;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;18:59;A 77;1;2;9;2;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;18:58;A 77;1;3;21;3;25;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;18:57;A 77;1;4;8;3;40;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;18:56;A 77;1;2;20;5;32;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;18:55;A 77;1;3;13;6;51;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;18:54;A 77;1;1;7;1;68;1;14;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
01.07.2024;18:53;A 77;1;3;5;33;81;1;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;18:52;A 77;1;1;5;15;40;1;3;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;18:51;A 77;1;4;23;1;80;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;18:50;A 77;1;4;18;5;19;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;18:49;A 77;1;2;11;1;12;2;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;18:48;A 77;1;2;9;3;44;1;16;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
01.07.2024;18:47;A 77;1;4;27;7;31;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;18:46;A 77;1;1;5;2;39;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;18:45;A 77;1;0;18;1;24;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;18:44;A 77;1;3;16;3;9;1;9;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
01.07.2024;18:43;A 77;1;4;27;1;26;1;18;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;18:42;A 77;1;3;14;4;44;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;18:41;A 77;1;1;6;3;18;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;18:40;A 77;1;0;0;1;13;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;18:39;A 77;1;3;18;1;10;1;16;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;18:38;A 77;1;4;9;3;46;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;18:37;A 77;1;1;4;7;25;1;10;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
01.07.2024;18:36;A 77;1;1;9;7;32;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;18:35;A 77;1;1;4;2;11;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;18:34;A 77;1;3;9;5;28;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;18:33;A 77;1;1;3;1;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;18:32;A 77;1;1;4;4;20;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;18:31;A 77;1;3;13;4;37;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;18:30;A 77;1;4;20;1;70;1;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;18:29;A 77;1;5;15;10;33;1;8;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;18:28;A 77;1;1;4;10;56;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;18:27;A 77;1;3;19;8;48;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;18:26;A 77;1;3;15;28;48;1;13;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
01.07.2024;18:25;A 77;1;4;41;5;61;2;24;0;0;0;0;2;3;1;1;;;;;;;;;;;;;;
01.07.2024;18:24;A 77;1;2;14;3;97;1;5;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;18:23;A 77;1;1;4;6;32;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;18:22;A 77;1;3;9;2;44;0;0;1;1;1;1;0;0;1;1;;;;;;;;;;;;;;
01.07.2024;18:21;A 77;1;2;14;3;33;1;17;2;3;0;0;1;1;1;1;;;;;;;;;;;;;;
01.07.2024;18:20;A 77;1;4;17;4;36;1;6;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;18:19;A 77;1;2;5;4;48;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;18:18;A 77;1;0;0;7;58;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;18:17;A 77;1;2;9;1;27;3;19;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;18:16;A 77;1;7;26;4;24;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;18:15;A 77;1;4;11;9;63;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;18:14;A 77;1;1;8;2;1;1;10;1;1;2;3;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;18:13;A 77;1;5;18;8;62;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;18:12;A 77;1;1;9;15;39;1;10;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;18:11;A 77;1;5;18;1;54;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;18:10;A 77;1;6;43;7;52;1;17;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
01.07.2024;18:09;A 77;1;3;8;2;63;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;18:08;A 77;1;1;1;3;23;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;18:07;A 77;1;0;0;4;55;1;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;18:06;A 77;1;4;35;5;61;0;0;0;0;1;1;1;1;1;1;;;;;;;;;;;;;;
01.07.2024;18:05;A 77;1;4;14;0;83;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;18:04;A 77;1;2;15;4;24;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;18:03;A 77;1;1;2;0;50;0;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;18:02;A 77;1;2;12;2;37;1;14;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
01.07.2024;18:01;A 77;1;0;51;3;41;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;18:00;A 77;1;4;30;12;53;0;0;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;17:59;A 77;1;1;15;4;31;1;10;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;17:58;A 77;1;1;5;4;42;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;17:57;A 77;1;1;4;2;87;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
01.07.2024;17:56;A 77;1;1;8;12;32;1;12;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
01.07.2024;17:55;A 77;1;2;33;11;38;1;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;17:54;A 77;1;2;7;5;61;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;17:53;A 77;1;6;19;0;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;17:52;A 77;1;4;19;1;28;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;17:51;A 77;1;4;29;5;39;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;17:50;A 77;1;4;12;6;56;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;17:49;A 77;1;1;3;4;51;1;12;2;3;1;1;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;17:48;A 77;1;2;6;2;37;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;17:47;A 77;1;2;13;1;30;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;17:46;A 77;1;1;8;3;30;1;14;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;17:45;A 77;1;4;17;6;48;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
01.07.2024;17:44;A 77;1;1;4;0;26;1;10;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
01.07.2024;17:43;A 77;1;3;22;7;44;1;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;17:42;A 77;1;4;39;6;76;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
01.07.2024;17:41;A 77;1;4;30;5;45;1;14;2;3;1;1;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;17:40;A 77;1;4;23;6;44;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;17:39;A 77;1;5;16;2;38;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;17:38;A 77;1;8;39;8;60;1;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;17:37;A 77;1;2;3;2;27;1;10;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;17:36;A 77;1;1;12;5;48;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
01.07.2024;17:35;A 77;1;2;2;4;20;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;17:34;A 77;1;1;5;1;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;17:33;A 77;1;0;0;3;84;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;17:32;A 77;1;0;0;3;81;1;6;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;17:31;A 77;1;3;17;5;47;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;17:30;A 77;1;3;13;9;33;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;17:29;A 77;1;2;6;0;30;2;16;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;17:28;A 77;1;1;6;3;99;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;17:27;A 77;1;2;14;9;46;0;0;1;1;11;18;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;17:26;A 77;1;5;28;2;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;17:25;A 77;1;2;13;3;70;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;17:24;A 77;1;5;11;1;50;1;15;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
01.07.2024;17:23;A 77;1;4;11;2;18;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;17:22;A 77;1;7;17;2;55;1;7;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;17:21;A 77;1;2;39;5;60;0;0;2;3;1;1;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;17:20;A 77;1;4;25;3;70;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;17:19;A 77;1;3;53;1;51;1;10;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;17:18;A 77;1;2;36;7;33;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;17:17;A 77;1;2;22;12;61;1;11;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;17:16;A 77;1;1;9;5;55;0;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;17:15;A 77;1;0;0;1;57;1;27;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;17:14;A 77;1;5;15;0;0;1;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;17:13;A 77;1;4;21;2;95;1;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;17:12;A 77;1;5;21;4;40;1;3;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
01.07.2024;17:11;A 77;1;0;0;2;32;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;17:10;A 77;1;2;17;7;75;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;17:09;A 77;1;2;4;2;67;0;0;0;0;0;0;2;3;0;0;;;;;;;;;;;;;;
01.07.2024;17:08;A 77;1;2;4;1;97;0;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;17:07;A 77;1;5;39;4;34;1;11;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
01.07.2024;17:06;A 77;1;4;17;9;64;1;9;1;1;1;1;0;0;1;1;;;;;;;;;;;;;;
01.07.2024;17:05;A 77;1;3;21;7;20;1;15;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;17:04;A 77;1;3;25;6;68;1;14;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
01.07.2024;17:03;A 77;1;3;14;1;66;0;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;17:02;A 77;1;3;17;14;51;1;7;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
01.07.2024;17:01;A 77;1;1;7;4;54;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;17:00;A 77;1;1;22;1;84;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;16:59;A 77;1;2;51;0;17;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;16:58;A 77;1;0;37;4;49;0;17;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;16:57;A 77;1;5;25;2;42;1;8;2;3;0;0;1;1;1;1;;;;;;;;;;;;;;
01.07.2024;16:56;A 77;1;1;6;1;18;1;14;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;16:55;A 77;1;4;30;4;34;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;16:54;A 77;1;5;22;4;40;0;0;2;3;5;8;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;16:53;A 77;1;4;16;1;90;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;16:52;A 77;1;1;27;1;45;1;19;4;6;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;16:51;A 77;1;3;20;6;62;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;16:50;A 77;1;0;0;2;21;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;16:49;A 77;1;2;4;5;58;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;16:48;A 77;1;2;2;5;36;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;16:47;A 77;1;2;9;2;14;1;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;16:46;A 77;1;6;23;4;39;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;16:45;A 77;1;4;10;5;52;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;16:44;A 77;1;3;12;2;40;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;16:43;A 77;1;1;5;3;42;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;16:42;A 77;1;3;14;5;39;1;12;1;1;1;1;1;1;1;1;;;;;;;;;;;;;;
01.07.2024;16:41;A 77;1;3;23;4;66;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;16:40;A 77;1;2;9;2;46;1;23;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;16:39;A 77;1;0;0;0;78;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;16:38;A 77;1;3;10;1;74;1;15;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;16:37;A 77;1;2;10;5;34;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;16:36;A 77;1;4;68;3;46;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;16:35;A 77;1;0;0;2;21;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;16:34;A 77;1;0;0;5;28;1;15;0;0;0;0;2;3;0;0;;;;;;;;;;;;;;
01.07.2024;16:33;A 77;1;1;3;0;78;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;16:32;A 77;1;4;21;2;78;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;16:31;A 77;1;2;10;19;49;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;16:30;A 77;1;2;14;2;83;2;19;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;16:29;A 77;1;5;11;1;97;7;14;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;16:28;A 77;1;0;0;1;36;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;16:27;A 77;1;3;13;7;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;16:26;A 77;1;2;13;3;23;3;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;16:25;A 77;1;2;13;2;47;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;16:24;A 77;1;6;18;2;24;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;16:23;A 77;1;3;15;3;69;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;16:22;A 77;1;1;3;5;30;3;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;16:21;A 77;1;4;16;5;74;1;6;0;0;2;3;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;16:20;A 77;1;3;12;5;38;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;16:19;A 77;1;5;19;4;56;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;16:18;A 77;1;2;14;3;46;3;31;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
01.07.2024;16:17;A 77;1;2;8;2;84;2;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;16:16;A 77;1;2;19;4;30;2;12;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;16:15;A 77;1;2;13;0;43;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;16:14;A 77;1;0;0;2;62;1;16;5;8;11;18;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;16:13;A 77;1;0;0;3;44;2;20;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;16:12;A 77;1;4;12;5;56;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;16:11;A 77;1;3;28;16;87;0;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;16:10;A 77;1;4;47;2;31;1;6;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
01.07.2024;16:09;A 77;1;2;12;3;66;1;17;0;0;0;0;1;1;3;5;;;;;;;;;;;;;;
01.07.2024;16:08;A 77;1;3;11;3;64;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;16:07;A 77;1;3;16;22;58;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
01.07.2024;16:06;A 77;1;4;30;10;94;2;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;16:05;A 77;1;5;19;6;50;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
01.07.2024;16:04;A 77;1;2;5;0;81;0;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;16:03;A 77;1;2;16;5;90;1;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;16:02;A 77;1;5;32;5;34;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;16:01;A 77;1;2;22;5;51;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;16:00;A 77;1;5;20;3;53;1;13;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;15:59;A 77;1;0;0;1;74;0;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;15:58;A 77;1;3;11;2;20;1;4;1;1;0;0;1;1;0;0;;;;;;;;;;;;;;
01.07.2024;15:57;A 77;1;2;15;3;69;1;1;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
01.07.2024;15:56;A 77;1;5;27;0;2;1;11;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;15:55;A 77;1;4;40;7;41;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;15:54;A 77;1;1;5;2;50;1;15;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
01.07.2024;15:53;A 77;1;1;4;1;37;1;12;0;0;0;0;2;3;8;13;;;;;;;;;;;;;;
01.07.2024;15:52;A 77;1;3;13;2;60;1;10;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
01.07.2024;15:51;A 77;1;1;8;5;70;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;15:50;A 77;1;1;4;0;13;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;15:49;A 77;1;2;9;3;38;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;15:48;A 77;1;1;19;1;75;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
01.07.2024;15:47;A 77;1;1;8;3;13;2;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
